"par","dist"
"144",4.4e-05,0.00297010101010101
"145",4.5e-05,0.00355939393939394
"146",4.6e-05,0.00297151515151515
"147",4.7e-05,0.00349838383838384
"148",4.8e-05,0.00302484848484848
"149",4.9e-05,0.00284868686868687
"150",5e-05,0.00320040404040404
"151",5.1e-05,0.00336606060606061
"152",5.19999999999999e-05,0.00348161616161616
"153",5.29999999999999e-05,0.00327393939393939
"154",5.39999999999999e-05,0.00409939393939394
"155",5.49999999999999e-05,0.00353838383838384
"156",5.59999999999999e-05,0.0035989898989899
"157",5.69999999999999e-05,0.00398363636363636
"158",5.79999999999999e-05,0.00361111111111111
"159",5.89999999999999e-05,0.00332181818181818
"160",5.99999999999999e-05,0.00400040404040404
"161",6.09999999999999e-05,0.00408121212121212
"162",6.19999999999999e-05,0.00386020202020202
